Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABT1,-0.0690869342319409,0.6850175921769888,0.9115691875477174,Endometrial,PTEN
ABTB2,-0.1610970930179686,0.4640480508796022,0.8316543001521961,Endometrial,PTEN
ACAA1,-0.4334078337650912,0.033900904193909225,0.6902961426344857,Endometrial,PTEN
ACAA2,0.012831669138906321,0.9557342445356518,0.9890120388917961,Endometrial,PTEN
ACACA,-0.13874550829878907,0.07631708181823219,0.6944163552395826,Endometrial,PTEN
ACAD10,0.03348432352559849,0.9315348431242585,0.9834305019428494,Endometrial,PTEN
ACAD11,0.4224312643941168,0.09408625850500514,0.6994789591151431,Endometrial,PTEN
ACAD8,-0.16558757242584238,0.37805473355897323,0.799114407889115,Endometrial,PTEN
ACAD9,-0.009118652497493052,0.9089427363969839,0.977973940858489,Endometrial,PTEN
ACADL,-0.18325789904737277,0.24302311928129894,0.730573826164273,Endometrial,PTEN
ACADM,-0.08973137945206056,0.45765085468317157,0.8302572846646309,Endometrial,PTEN
ACADS,-0.2769934201253096,0.06586694245825302,0.6928066685855809,Endometrial,PTEN
ACADSB,-0.16763976638366485,0.3926834707140715,0.8063549177688375,Endometrial,PTEN
ACADVL,-0.21099089131627413,0.3021791242241435,0.7643172055164379,Endometrial,PTEN
ACAP1,-0.25225036708043436,0.11060728550002982,0.700810097515692,Endometrial,PTEN
ACAP2,-0.19455735366483612,0.2556556246805788,0.7390795168399382,Endometrial,PTEN
ACAP3,-0.06761176887783768,0.8310477229670008,0.9573893395318908,Endometrial,PTEN
ACAT1,-0.3855094534546022,0.03670103254441393,0.6902961426344857,Endometrial,PTEN
ACAT2,0.1926622863402686,0.18911280486078064,0.7199583594978153,Endometrial,PTEN
ACBD3,-0.17628385445844352,0.24830047446711445,0.7314157588970162,Endometrial,PTEN
ACBD5,-0.3024139949506664,0.18678913930713947,0.7199583594978153,Endometrial,PTEN
ACBD6,-0.03518273500503022,0.8028632631085542,0.9497484494775331,Endometrial,PTEN
ACBD7,-0.15110391566513204,0.20015361031368728,0.721057691482544,Endometrial,PTEN
ACD,-0.042603584757112296,0.8626747680503173,0.9648619288542826,Endometrial,PTEN
ACE,0.05197144282799071,0.8309329671051021,0.9573893395318908,Endometrial,PTEN
ACIN1,-0.21182683122902868,0.3430264426180859,0.7843795948388733,Endometrial,PTEN
ACLY,-0.15355022841203247,0.19434462563025634,0.7206398083447079,Endometrial,PTEN
ACO1,-0.03112479193283313,0.6644953568136569,0.9065775613738195,Endometrial,PTEN
ACO2,-0.051110214467656734,0.7751852465669787,0.9419646339749236,Endometrial,PTEN
ACOT1,-0.2763203225055896,0.17060607074697842,0.7143836195426346,Endometrial,PTEN
ACOT11,-0.08401771425326399,0.45064135034068376,0.8260223302640771,Endometrial,PTEN
ACOT13,-0.30825411514453527,0.06166779409682051,0.6928066685855809,Endometrial,PTEN
ACOT4,-0.08195241149869043,0.6883238352013231,0.9123245988527778,Endometrial,PTEN
ACOT7,-0.03618792635417223,0.3126335887329511,0.7683077509409785,Endometrial,PTEN
ACOT8,-0.15899985588131316,0.3140855841303969,0.7699189759717658,Endometrial,PTEN
ACOT9,-0.3104167785552488,0.10488275116285783,0.700810097515692,Endometrial,PTEN
ACOX1,-0.25190287721751875,0.21296792237712558,0.7249387320858418,Endometrial,PTEN
ACOX2,0.01507095944741449,0.9872337099678113,0.9967279803601891,Endometrial,PTEN
ACOX3,-0.07920358061905808,0.4687040098624681,0.8329968260319891,Endometrial,PTEN
ACP1,0.2787207302099959,0.2753808346865537,0.7507591658384561,Endometrial,PTEN
ACP2,-0.13651736717092444,0.36661702192087076,0.7938139467397919,Endometrial,PTEN
ACP5,-0.10647795388491799,0.29716458132858536,0.7631882973687301,Endometrial,PTEN
ACP6,-0.0839880928590605,0.5020826794169061,0.8453449558704442,Endometrial,PTEN
ACPP,-0.2249418031490964,0.11027978076960766,0.700810097515692,Endometrial,PTEN
ACSF2,0.022228267055348083,0.960255514068567,0.9913381688395857,Endometrial,PTEN
ACSF3,-0.2976106904153456,0.10986605696450755,0.700810097515692,Endometrial,PTEN
ACSL1,-0.04532154760830409,0.5909190701176559,0.8797639939407635,Endometrial,PTEN
ACSL3,-0.27446929084929905,0.21322921041274745,0.7249387320858418,Endometrial,PTEN
ACSL4,-0.02935911289026627,0.5639145964970095,0.8683953062396457,Endometrial,PTEN
ACSL5,-0.006122376143967934,0.7940045953828903,0.9480332613744362,Endometrial,PTEN
ACSM3,0.008461716721653856,0.8905888631461645,0.9728108122484476,Endometrial,PTEN
ACSS1,-0.020130488158435766,0.6084550526264145,0.8853266553790264,Endometrial,PTEN
ACSS2,-0.10240334237972859,0.2915750857394669,0.7611035372992909,Endometrial,PTEN
ACSS3,-0.02504598412198089,0.5698167227260407,0.8719852243795967,Endometrial,PTEN
ACTA1,-0.12529191373885434,0.5812185932408609,0.8744936313793601,Endometrial,PTEN
ACTA2,-0.03726355825692651,0.6492361238009439,0.9018920886122249,Endometrial,PTEN
ACTB,-0.3831696331308431,0.13407417759547344,0.7046215658169688,Endometrial,PTEN
ACTBL2,-0.2204669927994809,0.3929051950186554,0.8063549177688375,Endometrial,PTEN
ACTG1,-0.17629933572273018,0.4493655865287113,0.8253704844152633,Endometrial,PTEN
ACTG2,0.06651553924766673,0.7319167496071788,0.9300126126799141,Endometrial,PTEN
ACTL6A,-0.43271592053393343,0.09344117950502401,0.6994789591151431,Endometrial,PTEN
ACTN1,-0.03456195104047399,0.7189869537296829,0.9264290817283869,Endometrial,PTEN
ACTN2,-0.19725913877798762,0.3860465264726127,0.8029344596764902,Endometrial,PTEN
ACTN4,0.1689522511104644,0.44105389426677133,0.8220398138893525,Endometrial,PTEN
ACTR10,-0.02653271590621043,0.9067091481885939,0.977118738005336,Endometrial,PTEN
ACTR1A,0.2090822700157129,0.3828988364455622,0.8019828167365186,Endometrial,PTEN
ACTR1B,-0.3181694558074719,0.23426371870762674,0.730573826164273,Endometrial,PTEN
ACTR2,-0.17616603660265726,0.43224232658466166,0.8217601226225159,Endometrial,PTEN
ACTR3,0.1717630492697144,0.5578857273170801,0.8668753498326975,Endometrial,PTEN
ACTR3B,-0.006611717057303235,0.8916143981984951,0.9730168905236402,Endometrial,PTEN
ACTR5,0.06912297855740057,0.80875323607671,0.9518091818188094,Endometrial,PTEN
ACTR6,0.043994531985320245,0.8686797108726547,0.9671928128165745,Endometrial,PTEN
ACTR8,-0.3270478947467803,0.15541431136321085,0.7083201847069804,Endometrial,PTEN
ACVR1,-0.19387124732706945,0.41554533279967276,0.8160021685732401,Endometrial,PTEN
ACY3,0.09775388883610336,0.33520139855777986,0.7793823912804331,Endometrial,PTEN
ACYP1,0.008007466298391885,0.9394339890422633,0.985628149090257,Endometrial,PTEN
ACYP2,0.2425569918031904,0.3163318997639063,0.770899408917041,Endometrial,PTEN
ADA,-0.046808192368347545,0.43484068710571533,0.8219488620061481,Endometrial,PTEN
ADA2,-0.09153812298602548,0.5417147023587247,0.8602914987820642,Endometrial,PTEN
ADAL,0.21043673793730988,0.35271773558807484,0.7889427941982741,Endometrial,PTEN
ADAM10,0.15680932708775416,0.572309225069459,0.8727936821886171,Endometrial,PTEN
ADAM15,-0.41228581355624805,0.05936304563922788,0.6928066685855809,Endometrial,PTEN
ADAM17,0.1255231838831809,0.6291531451011616,0.8941458313770214,Endometrial,PTEN
ADAM28,-0.15839421593861625,0.09308785449745795,0.6994789591151431,Endometrial,PTEN
ADAM9,-0.2929198659743746,0.2004077863745296,0.721057691482544,Endometrial,PTEN
ADAMDEC1,0.21647653258595512,0.49715238860860866,0.8435437982782321,Endometrial,PTEN
ADAMTS1,-0.18368061632280486,0.19976715254945987,0.721057691482544,Endometrial,PTEN
ADAMTS2,-0.11917737009334461,0.47429724696332065,0.8353248386356151,Endometrial,PTEN
ADAMTS5,0.2557542130441531,0.4844438575687876,0.8389886617066235,Endometrial,PTEN
ADAMTS9,-0.3887781276042965,0.18166262577344006,0.7199583594978153,Endometrial,PTEN
ADAMTSL1,0.01573799214322913,0.9858356693202684,0.9967279803601891,Endometrial,PTEN
ADAMTSL2,0.20081193953058696,0.3560599946160674,0.7889427941982741,Endometrial,PTEN
ADAMTSL3,-0.16921062667151354,0.22001326408299482,0.7261383812007898,Endometrial,PTEN
ADAMTSL4,-0.11418081637209493,0.5749946645280446,0.8728449333663081,Endometrial,PTEN
ADAMTSL5,-0.045359821877124784,0.7930527468810307,0.9480332613744362,Endometrial,PTEN
ADAP1,0.13688301843386952,0.4697081170153018,0.8334130535137534,Endometrial,PTEN
ADAP2,-0.04464608550779825,0.7596965700438393,0.9383058063535835,Endometrial,PTEN
ADAR,-0.1584197538086416,0.2776447575693014,0.7522023127227614,Endometrial,PTEN
ADARB1,-0.21460810062140934,0.2627208668901556,0.7410515051709645,Endometrial,PTEN
ADAT1,0.06498404646700995,0.7741045797445711,0.9417736672963641,Endometrial,PTEN
ADAT2,-0.002258217702085119,0.9012340772476585,0.9743080566728153,Endometrial,PTEN
ADAT3,0.056487118581306006,0.8430631676348713,0.9595690708332305,Endometrial,PTEN
ADCK1,-0.029356338862529252,0.8897588101943952,0.9723496222761207,Endometrial,PTEN
ADCY3,-0.12839356473914976,0.634685112275527,0.895338976257655,Endometrial,PTEN
ADCY6,-0.39369840293519287,0.17456046438228168,0.7154333419839829,Endometrial,PTEN
ADD1,-0.13628368889858156,0.5537490689323703,0.8639958166671621,Endometrial,PTEN
ADD2,-0.20536681762185205,0.34595218969536523,0.7847221042304766,Endometrial,PTEN
ADD3,0.02719468547310644,0.948753657939635,0.987742816470414,Endometrial,PTEN
ADGRA3,-0.3761267954806111,0.12284794398847097,0.700810097515692,Endometrial,PTEN
ADGRE2,-0.1645031957530294,0.24558063193038293,0.7311589452184551,Endometrial,PTEN
ADGRE5,-0.06211061447151889,0.6266865393024836,0.8935424493381279,Endometrial,PTEN
ADGRF5,-0.0062460847603136305,0.8721223831063666,0.9685122739572897,Endometrial,PTEN
ADGRG1,-0.4153509797317627,0.08105035663079778,0.6975648886201641,Endometrial,PTEN
ADGRG2,0.01595131232601965,0.943113446276563,0.9862904335248028,Endometrial,PTEN
ADGRL1,0.01226318099337087,0.9938838242781909,0.9992512425262798,Endometrial,PTEN
ADGRL2,-0.01499115291294173,0.6297755725168784,0.8941458313770214,Endometrial,PTEN
ADGRL3,0.09228058771136616,0.7009205454122291,0.9174824915869547,Endometrial,PTEN
ADGRL4,-0.2152344216028853,0.3821240004310471,0.8019828167365186,Endometrial,PTEN
ADH1A,-0.08364367976829168,0.7219023766509105,0.9274126042188342,Endometrial,PTEN
ADH1B,-0.041694556671728056,0.6847008318508143,0.9115691875477174,Endometrial,PTEN
ADH1C,0.10527941512166206,0.3422369512304342,0.7842201574061064,Endometrial,PTEN
ADH4,0.05852698022160294,0.841995684105113,0.9592392812683467,Endometrial,PTEN
ADH5,-0.15992214871336607,0.2913593746382197,0.7609430782306282,Endometrial,PTEN
ADH6,0.17185631412743618,0.6540838313630677,0.9037247658283977,Endometrial,PTEN
ADI1,0.06785852658024753,0.8098543492592789,0.9521669113934715,Endometrial,PTEN
ADIPOQ,-0.2521718124474387,0.33499686723724353,0.7792112421098261,Endometrial,PTEN
ADIRF,0.05476847551268427,0.7267282275537332,0.9285499067186967,Endometrial,PTEN
ADK,0.09588769350915338,0.682941068991425,0.9109656923240889,Endometrial,PTEN
ADM,-0.14241662843502056,0.5754803130378525,0.8728449333663081,Endometrial,PTEN
ADNP,-0.06706866082848606,0.6111069855032101,0.8857655446369926,Endometrial,PTEN
ADO,0.1119916467862721,0.6357683456288336,0.8962296675559166,Endometrial,PTEN
ADPGK,-0.5034324401067014,0.038072553005901774,0.6902961426344857,Endometrial,PTEN
ADPRH,-0.07105186588437185,0.23529472301714982,0.730573826164273,Endometrial,PTEN
ADPRHL2,-0.7097590688761762,0.008680653284446548,0.6902961426344857,Endometrial,PTEN
ADRM1,-0.44735522320241705,0.041457378311495,0.6902961426344857,Endometrial,PTEN
ADSL,-0.2875637182751477,0.1096284831247978,0.700810097515692,Endometrial,PTEN
ADSS,0.04683197490975766,0.853129904691741,0.9616338371029427,Endometrial,PTEN
ADSSL1,0.10993656584506162,0.21707787088483121,0.725087119844492,Endometrial,PTEN
AEBP1,-0.1213016415669127,0.24332557328359328,0.730573826164273,Endometrial,PTEN
AES,-0.11631710365465497,0.46026985947946664,0.8305290763297665,Endometrial,PTEN
AFAP1,0.2786734332732337,0.10553892125322271,0.700810097515692,Endometrial,PTEN
AFAP1L1,-0.4043687572245863,0.12197370411634978,0.700810097515692,Endometrial,PTEN
AFAP1L2,-0.0678402588826178,0.14325484264320623,0.7074727728403938,Endometrial,PTEN
AFDN,-0.0632204427995896,0.4386721759147024,0.8220398138893525,Endometrial,PTEN
AFF1,-0.1303785312857944,0.5391543825405787,0.8589590563813033,Endometrial,PTEN
AFF4,-0.06024063284582282,0.7852256768423175,0.9462803043642725,Endometrial,PTEN
AFG1L,-0.029669530801386734,0.8331005162787897,0.9578510171634843,Endometrial,PTEN
AFG3L2,-0.40973288792165474,0.08443281606489716,0.6989082182150506,Endometrial,PTEN
AFMID,-0.5880703253788314,0.03261984724170136,0.6902961426344857,Endometrial,PTEN
AFTPH,-0.033355462871626274,0.8351691472580338,0.9580733669960857,Endometrial,PTEN
AGA,-0.5043549213201217,0.02410385183626605,0.6902961426344857,Endometrial,PTEN
AGAP1,-0.026424551570530586,0.864226816971271,0.9652780430722374,Endometrial,PTEN
AGAP2,-0.46185260573294373,0.08531758650897724,0.6994789591151431,Endometrial,PTEN
AGAP3,-0.19947219851657738,0.3691921163275693,0.7948745935503662,Endometrial,PTEN
AGFG1,-0.3120436445461759,0.18571863937181898,0.7199583594978153,Endometrial,PTEN
AGFG2,-0.07549362798708992,0.5483378422460806,0.86141462968918,Endometrial,PTEN
AGGF1,0.062158066639805276,0.8144263035106755,0.9537080864870443,Endometrial,PTEN
AGK,-0.5254762366436467,0.03306968836176247,0.6902961426344857,Endometrial,PTEN
AGL,-0.26883134571430106,0.18275352451413507,0.7199583594978153,Endometrial,PTEN
AGMAT,0.03531487827960966,0.8352464648996789,0.9580733669960857,Endometrial,PTEN
AGO1,0.3340612230183234,0.2193254200308049,0.7261383812007898,Endometrial,PTEN
AGO2,-0.3540865619287149,0.20001070526700226,0.721057691482544,Endometrial,PTEN
AGO3,-0.24897979411763088,0.27882292773744966,0.7525174591165801,Endometrial,PTEN
AGO4,0.627016788646299,0.020054171842824937,0.6902961426344857,Endometrial,PTEN
AGPAT1,0.26964634307879143,0.25614747538036176,0.7390795168399382,Endometrial,PTEN
AGPAT2,0.11330622392984957,0.648690667691797,0.9017507373119094,Endometrial,PTEN
AGPAT3,-0.6009094145133178,0.016717871691857598,0.6902961426344857,Endometrial,PTEN
AGPAT4,-0.17161892329747086,0.4063569334834376,0.8116436492530069,Endometrial,PTEN
AGPAT5,-0.3283201950802746,0.16219166514683925,0.7122313350459379,Endometrial,PTEN
AGPS,-0.24273585311296714,0.2666625454637751,0.7443166438730039,Endometrial,PTEN
AGR2,-0.03372000105344253,0.18250320304089473,0.7199583594978153,Endometrial,PTEN
AGR3,0.1208027894081849,0.06572223251584731,0.6928066685855809,Endometrial,PTEN
AGRN,-0.03624063104842673,0.8596643793602987,0.9641751940296931,Endometrial,PTEN
AGT,0.08070535830488546,0.7586640368915929,0.9377944533268671,Endometrial,PTEN
AGTPBP1,-0.061228205253042345,0.724625818174998,0.9279876958403485,Endometrial,PTEN
AGTRAP,-0.00816273636285525,0.9462494631181728,0.9869601958337222,Endometrial,PTEN
AHCTF1,0.03855676854696383,0.9220770769525406,0.9808251960209916,Endometrial,PTEN
AHCY,-0.40265085671425066,0.05058638171225617,0.6902961426344857,Endometrial,PTEN
AHCYL1,-0.18829774940426236,0.1840336410413258,0.7199583594978153,Endometrial,PTEN
AHCYL2,0.26817517767360644,0.03859247122871348,0.6902961426344857,Endometrial,PTEN
AHDC1,-0.273035259474915,0.2082756989091541,0.7249387320858418,Endometrial,PTEN
AHNAK,-0.06731074303133233,0.3266968218094062,0.7739537913069414,Endometrial,PTEN
AHNAK2,0.03516802995436674,0.8812556045515235,0.9708964995656412,Endometrial,PTEN
AHR,-0.05158466551081298,0.4229350678652132,0.8190602670299335,Endometrial,PTEN
AHSA1,-0.12133742965448457,0.2610539319788886,0.7402614429784854,Endometrial,PTEN
AHSG,-0.18006036419698976,0.4401162592260961,0.8220398138893525,Endometrial,PTEN
AHSP,-0.1539236088412364,0.5291512350826928,0.8553578583854673,Endometrial,PTEN
AIDA,0.18077579115068,0.4334192366635711,0.8218769138418631,Endometrial,PTEN
AIF1,-0.06655052955228835,0.10357888197795266,0.700810097515692,Endometrial,PTEN
AIF1L,-0.03691743092835764,0.4501809629374143,0.8260223302640771,Endometrial,PTEN
AIFM1,0.09849749570240085,0.6333804751991824,0.89486651545025,Endometrial,PTEN
AIFM2,0.22203398104362715,0.18762956149937193,0.7199583594978153,Endometrial,PTEN
AIG1,0.18539606918780727,0.6055568572749312,0.8851248890000907,Endometrial,PTEN
AIMP1,-0.2223417232766972,0.40414202830698687,0.8109035172452757,Endometrial,PTEN
AIMP2,0.001220427475827901,0.9996023363942077,0.9998932692889922,Endometrial,PTEN
AIP,-0.44322460811097864,0.06539755312676832,0.6928066685855809,Endometrial,PTEN
AJUBA,0.06815867633120032,0.7881893496649143,0.9470257646415721,Endometrial,PTEN
AK1,0.17767550505390928,0.173063493535473,0.7144679777197473,Endometrial,PTEN
AK2,-0.3422421892293369,0.08645072853632807,0.6994789591151431,Endometrial,PTEN
AK3,-0.3199298493269693,0.10527322857062087,0.700810097515692,Endometrial,PTEN
AK4,-0.07961330047510584,0.2212632719000921,0.7261383812007898,Endometrial,PTEN
AK6,-0.24726932835516657,0.14185956945160327,0.7074727728403938,Endometrial,PTEN
AK7,0.1126724799040032,0.5302558098277108,0.8558206984812974,Endometrial,PTEN
AKAP1,0.010062243325216658,0.952675858416462,0.9885451216624739,Endometrial,PTEN
AKAP10,0.03729105616347905,0.9007714610040202,0.9743080566728153,Endometrial,PTEN
AKAP11,-0.2284604639227944,0.3342576947709339,0.7791449738494696,Endometrial,PTEN
AKAP12,-0.01657633474343656,0.8505622656235808,0.9613459671533819,Endometrial,PTEN
AKAP13,-0.21272533409751182,0.17285331667016024,0.7143836195426346,Endometrial,PTEN
AKAP17A,0.04352219763748999,0.8853760054995742,0.9710978645635834,Endometrial,PTEN
AKAP5,-0.09155839453835374,0.7325722477345755,0.9302072364307695,Endometrial,PTEN
AKAP7,-0.053107571129692666,0.5249924242547597,0.8533950474400614,Endometrial,PTEN
AKAP8,-0.25661627360876793,0.2672619947688931,0.7445155568562023,Endometrial,PTEN
AKAP8L,-0.47343085102541327,0.02666573464640049,0.6902961426344857,Endometrial,PTEN
AKAP9,-0.18512731707444396,0.24786481042366493,0.7314157588970162,Endometrial,PTEN
AKNA,-0.1997603267250868,0.31260369125995535,0.7683077509409785,Endometrial,PTEN
AKR1A1,0.18660042989858566,0.45528897137807967,0.8294195297894046,Endometrial,PTEN
AKR1B1,-0.19744037427660754,0.2145027258840133,0.7249387320858418,Endometrial,PTEN
AKR1B10,0.6444889048352206,0.0011948289368088351,0.4003256145714076,Endometrial,PTEN
AKR1C1,0.31815035762884425,0.2098662651979858,0.7249387320858418,Endometrial,PTEN
AKR1C2,0.3352605545236276,0.10030670805443041,0.700810097515692,Endometrial,PTEN
AKR1C3,0.2285841566444703,0.00012268079211537778,0.1314222071652229,Endometrial,PTEN
AKR1D1,-0.20121825371866234,0.4202910021090631,0.8173853306634413,Endometrial,PTEN
AKR7A2,-0.23669699959261958,0.1490516203467267,0.7075096913612807,Endometrial,PTEN
AKR7A3,-0.5476082684581345,0.04151831093950727,0.6902961426344857,Endometrial,PTEN
AKT1,-0.1330100985703819,0.6070490262423376,0.8852849682021078,Endometrial,PTEN
AKT1S1,-0.014529263790283742,0.9081914943134058,0.9776484261826724,Endometrial,PTEN
AKT2,-0.4868354511782029,0.04730363262932359,0.6902961426344857,Endometrial,PTEN
AKT3,-0.2662906768318489,0.08049869110024363,0.6967165949861409,Endometrial,PTEN
AKTIP,0.026203676043572044,0.9455969193802318,0.9868988213487259,Endometrial,PTEN
ALAD,-0.18832588222697072,0.32322584965666845,0.7739537913069414,Endometrial,PTEN
ALAS1,-0.11375426889655343,0.6791525755870522,0.9105096465490718,Endometrial,PTEN
ALB,-0.09553326521953341,0.7146941784452359,0.923747374733972,Endometrial,PTEN
ALCAM,-0.04255582802888158,0.47713678236265544,0.8367481467615401,Endometrial,PTEN
ALDH16A1,-0.33454923620790916,0.153129950791835,0.7076683353533205,Endometrial,PTEN
ALDH18A1,-0.06946664959595028,0.5013717342835148,0.8453449558704442,Endometrial,PTEN
ALDH1A1,0.03365684359974175,0.7225800210748148,0.9276969782212456,Endometrial,PTEN
ALDH1A2,0.09595783788158774,0.22084810184331327,0.7261383812007898,Endometrial,PTEN
ALDH1A3,0.10752727408698393,0.34696752725272817,0.7847221042304766,Endometrial,PTEN
ALDH1B1,-0.11613729030413189,0.4430041206383797,0.8231168042055359,Endometrial,PTEN
ALDH1L1,0.3057225201590036,0.0005660982990636008,0.2792845958430275,Endometrial,PTEN
ALDH1L2,-0.05657924947520121,0.5799300959025446,0.8744936313793601,Endometrial,PTEN
ALDH2,-0.1656409514810021,0.20115502829776732,0.721057691482544,Endometrial,PTEN
ALDH3A1,0.16583969157331646,0.2027301148869407,0.721057691482544,Endometrial,PTEN
ALDH3A2,-0.08637423360561625,0.24973550524902877,0.7329387954468075,Endometrial,PTEN
ALDH3B1,0.028813832680028573,0.9296348128027755,0.9833519187312378,Endometrial,PTEN
ALDH4A1,-0.07637566372823434,0.43811029157510806,0.8219794462685981,Endometrial,PTEN
ALDH5A1,0.05928438995841889,0.7176529794453634,0.9252612743517711,Endometrial,PTEN
ALDH6A1,0.3241523331030729,0.0014804011750437444,0.4059497373672612,Endometrial,PTEN
ALDH7A1,0.1764346065645233,0.38385025006264784,0.8023441317362311,Endometrial,PTEN
